publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2024-06-30,2024-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_11_WEAPONS_EXPLOSIVES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,1145,observed,1145,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R27C12,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Total guilty outcome(g),Principal sentence,2023–24,11 Weapons/ explosives,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,1749,observed,1749,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R27C13,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Total guilty outcome(g),Principal sentence,2023–24,12 Property damage & environmental pollution,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,4475,observed,4475,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R27C14,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Total guilty outcome(g),Principal sentence,2023–24,13 Public order offences,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,21100,observed,21100,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R27C15,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Total guilty outcome(g),Principal sentence,2023–24,14 Traffic & vehicle regulatory offences,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_15_OFFENCES_AGAINST_JUSTICE,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,7292,observed,7292,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R27C16,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Total guilty outcome(g),Principal sentence,2023–24,15 Offences against justice(a),"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_16_MISCELLANEOUS_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,943,observed,943,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R27C17,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Total guilty outcome(g),Principal sentence,2023–24,16 Miscellaneous offences,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_TOTAL,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,63531,observed,63531,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R27C18,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Total guilty outcome(g),Principal sentence,2023–24,Total(b),"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,48,observed,48,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R13C2,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Transfer to other court levels,Method of finalisation,2023–24,"01 Homicide
 & related offences","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,282,observed,282,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R13C3,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Transfer to other court levels,Method of finalisation,2023–24,02 Acts intended to cause injury,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,583,observed,583,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R13C4,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Transfer to other court levels,Method of finalisation,2023–24,03 Sexual assault & related offences,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,40,observed,40,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R13C5,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Transfer to other court levels,Method of finalisation,2023–24,04 Dangerous/ negligent acts,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,37,observed,37,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R13C6,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Transfer to other court levels,Method of finalisation,2023–24, 05 Abduction/ harassment,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_06_ROBBERY_EXTORTION,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,167,observed,167,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R13C7,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Transfer to other court levels,Method of finalisation,2023–24,06 Robbery/ extortion,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,123,observed,123,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 44,R13C8,sha256:6ca0ffa7405b602d206474c3146d1be1ebf680bdc103f5ba4ce9099683e83fc0,criminal-courts-australia,sha256:b59254f3018d301c968bd7e7fba34c6894483db14c4487f11befcbbb5e7a3cdc,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:4ea62fd19515c72d231b60c5fe0ee268d238b3e4c6eb183383759c903ee9d8d5,sha256:af82e3a79ec66b7b6d6dd9302d9e39df855d8f393048f6a0efae1b0713dd8a54,human-authored/deterministic-map-v1,replay:sha256:3a8949cf87df2961734ca8fcac54b690bebfd72c0a5a1a4564477ee807c36b0a,Transfer to other court levels,Method of finalisation,2023–24,07 Unlawful entry with intent,"Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24","Table 44 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2022–23 to 2023–24"
