publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_01_HOMICIDE,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,4,observed,4,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C2,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,01 Homicide,Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_0211_CHOKING_AND_STRANGULATION,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,285,observed,285,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C5,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,0211 Choking and strangulation,Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_021_SERIOUS_ASSAULT,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3340,observed,3340,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C4,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,021 Serious Assault,Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_02_ASSAULT,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3458,observed,3458,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C3,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,02 Assault(a),Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_03_SEXUAL_OFFENCES,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,114,observed,114,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C6,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,03 Sexual offences,Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_044_ACTS_THAT_THREATEN_HARASS_OR_CONTROL,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,82,observed,82,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C8,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,"044 Acts that threaten, harass, or control",Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_049_OTHER_ACTS_THAT_HARM_OR_ENDANGER_PERSONS,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,25,observed,25,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C9,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,049 Other acts that harm or endanger persons,Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,104,observed,104,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C7,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,04 Harm or endanger persons(b),Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,370,observed,370,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C10,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,11 Property damage,Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_1411_BREACH_OF_RESTRAINING_ORDER_VIOLENCE,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,1274,observed,1274,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C11,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,1411 Breach of restraining order – violence,Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,COUNT,2025-06-30,OFFENCE_TOTAL,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,5328,observed,5328,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R43C12,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised(g),Total finalised(g),2024–25,Total,Method of finalisation,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2025-06-30,OFFENCE_01_HOMICIDE,GROUP_INDIGENOUS_STATUS,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3,observed,3,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R28C2,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised (excluding transfer to other court levels)(c),Total finalised (excluding transfer to other court levels)(c),2024–25,01 Homicide,Indigenous status,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2025-06-30,OFFENCE_0211_CHOKING_AND_STRANGULATION,GROUP_INDIGENOUS_STATUS,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,218,observed,218,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R28C5,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised (excluding transfer to other court levels)(c),Total finalised (excluding transfer to other court levels)(c),2024–25,0211 Choking and strangulation,Indigenous status,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2025-06-30,OFFENCE_021_SERIOUS_ASSAULT,GROUP_INDIGENOUS_STATUS,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3226,observed,3226,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R28C4,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised (excluding transfer to other court levels)(c),Total finalised (excluding transfer to other court levels)(c),2024–25,021 Serious Assault,Indigenous status,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2025-06-30,OFFENCE_02_ASSAULT,GROUP_INDIGENOUS_STATUS,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3344,observed,3344,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R28C3,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised (excluding transfer to other court levels)(c),Total finalised (excluding transfer to other court levels)(c),2024–25,02 Assault(a),Indigenous status,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2025-06-30,OFFENCE_03_SEXUAL_OFFENCES,GROUP_INDIGENOUS_STATUS,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,73,observed,73,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R28C6,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised (excluding transfer to other court levels)(c),Total finalised (excluding transfer to other court levels)(c),2024–25,03 Sexual offences,Indigenous status,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,COUNT,2025-06-30,OFFENCE_044_ACTS_THAT_THREATEN_HARASS_OR_CONTROL,GROUP_INDIGENOUS_STATUS,SA,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,83,observed,83,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 13,R28C8,sha256:f7bba7aeae0a860a7771b391165c85740979a814e876ed9edb8d2a61c5bb8b77,criminal-courts-australia,sha256:f13f69ccf29d80b28009014b8610ae88fd70d859a47520c9f4f006695c7e884e,tidy.table-family-acceptance/v2,sha256:e673aef2f0e083c9d6b4af02f8968eb71cc9b1a7bc04840c108ead1a9527fc65,sha256:d396ab5ec9ff1e330bbe5a4a51d94dc1b07fbfebc5ec2495817484e9e0456ba2,sha256:ab1cc87e8b901fc7186f172abb02b952a9ac137ab3152051b426ecdb9046f45d,human-authored/deterministic-map-v1,replay:sha256:d12f8c552fdcef2c98afb1d546ed8e1549ab70326323f4c4a3ab9168a12e64e3,Total finalised (excluding transfer to other court levels)(c),Total finalised (excluding transfer to other court levels)(c),2024–25,"044 Acts that threaten, harass, or control",Indigenous status,"FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25","FDV Table 13 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, South Australia, 2023–24 to 2024–25"
