publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_02_ASSAULT,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,4,observed,4,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R25C2,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Monetary penalties(g),Principal sentence,2024–25,02 Assault,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_06_BURGLARY,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R25C3,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Monetary penalties(g),Principal sentence,2024–25,06 Burglary,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_07_THEFT,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,6,observed,6,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R25C4,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Monetary penalties(g),Principal sentence,2024–25,07 Theft,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R25C5,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Monetary penalties(g),Principal sentence,2024–25,11 Property damage,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_TOTAL,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,14,observed,14,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R25C6,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Monetary penalties(g),Principal sentence,2024–25,Total(a),"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_02_ASSAULT,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,13,observed,13,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R28C2,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Nominal and other penalties,Principal sentence,2024–25,02 Assault,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_06_BURGLARY,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R28C3,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Nominal and other penalties,Principal sentence,2024–25,06 Burglary,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_07_THEFT,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,6,observed,6,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R28C4,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Nominal and other penalties,Principal sentence,2024–25,07 Theft,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R28C5,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Nominal and other penalties,Principal sentence,2024–25,11 Property damage,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_TOTAL,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,41,observed,41,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R28C6,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Nominal and other penalties,Principal sentence,2024–25,Total(a),"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_02_ASSAULT,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,110,observed,110,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R17C2,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Total finalised(f),Method of finalisation,2024–25,02 Assault,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_06_BURGLARY,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,18,observed,18,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R17C3,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Total finalised(f),Method of finalisation,2024–25,06 Burglary,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_07_THEFT,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,51,observed,51,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R17C4,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Total finalised(f),Method of finalisation,2024–25,07 Theft,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,ACT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,15,observed,15,sha256:a062c33cfe6fd96368ad04582f579efe09d7ce04d1a0debf3200f69101b5e18d,Table 68,R17C5,sha256:e6c0bc4f9eb4d541e0f605dafe0c612112370646f7110cad193fb6ab567aad77,criminal-courts-australia,sha256:25da38470e94bece78c86d39cd5577c22326b12a2a50b0a387c906aca9daecc2,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:33ce0b59614bac0b32df6bd5a132fab1a899cfa79f256fc8d851387a3327b1d4,sha256:600c979e1d02f9bbfb8076ecfb5ee638b7151e8eb024bd3e47e3f4e5690447d1,human-authored/deterministic-map-v1,replay:sha256:3fd28c4095824ee258c5b767b44d135334d39277a82dc00bcbd0dbcc8a143483,Total finalised(f),Method of finalisation,2024–25,11 Property damage,"Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25","Table 68 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2023–24 to 2024–25"
