publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2023-06-30,2020-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2020-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,49,observed,49,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R152C7,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,55 years and over,55 years and over,2019–20,05 Abduction/ harassment,Age,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2020-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,50,observed,50,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R152C9,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,55 years and over,55 years and over,2019–20,121 Property damage,Age,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2020-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,355,observed,355,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R152C10,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,55 years and over,55 years and over,2019–20,1531 Breach of violence order,Age,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2020-06-30,OFFENCE_TOTAL,GROUP_AGE,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,922,observed,922,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R152C11,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,55 years and over,55 years and over,2019–20,Total,Age,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C2,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20,01 Homicide and related offences,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_021_ASSAULT,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,21,observed,21,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C4,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20,021 Assault,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,4,observed,4,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C8,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20, 0291 Stalking & 053 Harassment and threatening behaviour,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,21,observed,21,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C3,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20,02 Acts intended to cause injury,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,13,observed,13,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C5,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20,03 Sexual assault and related offences,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C6,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20,049 Other dangerous or negligent acts,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,5,observed,5,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C7,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20,05 Abduction/ harassment,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C9,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20,121 Property damage,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,13,observed,13,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C10,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20,1531 Breach of violence order,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,COUNT,2020-06-30,OFFENCE_TOTAL,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,55,observed,55,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R163C11,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Acquitted,Acquitted,2019–20,Total,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ADJUDICATED_OUTCOMES,COUNT,2020-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,12,observed,12,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R162C2,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Adjudicated outcomes,Adjudicated outcomes,2019–20,01 Homicide and related offences,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ADJUDICATED_OUTCOMES,COUNT,2020-06-30,OFFENCE_021_ASSAULT,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,4960,observed,4960,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R162C4,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Adjudicated outcomes,Adjudicated outcomes,2019–20,021 Assault,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
2023-06-30,2020-06-30,CHAR_ADJUDICATED_OUTCOMES,COUNT,2020-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,999,observed,999,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 7,R162C8,sha256:42ec2668493c9913ea976b7a05dc1af40276417267953a5f70d5e53f670d4d0b,criminal-courts-australia,sha256:3c79139dd24f756b79e2f5050e0fcf62758b721b6912be9c60739060d5be8c8a,tidy.table-family-acceptance/v2,sha256:1fb034cd775acb85b9c647a673005944a3790c39f061fb8a9ac2fe79ae571d72,sha256:f116569da8528e14f93d6c010d1d68483edd38eb40ce6ff49fcc139f639cafe4,sha256:79f6a851dc6383381746c134dc1b157f788e9f6ef400098b18ec409b342f4a19,human-authored/deterministic-map-v1,replay:sha256:9cfbcc80ad433ffa04de9a88bb55f9ece0ff3814f23839074f8fa4edcb315767,Adjudicated outcomes,Adjudicated outcomes,2019–20, 0291 Stalking & 053 Harassment and threatening behaviour,Method of finalisation,"FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23","FDV Table 7 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Victoria, 2019–20 to 2022–23"
