publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2024-06-30,2024-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_09_FRAUD_DECEPTION,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,14,observed,14,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R8C10,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Acquitted,Method of finalisation,2023–24,09 Fraud/ deception,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R8C11,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Acquitted,Method of finalisation,2023–24,10 Illicit drug offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_11_WEAPONS_EXPLOSIVES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,8,observed,8,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R8C12,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Acquitted,Method of finalisation,2023–24,11 Weapons/ explosives,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,18,observed,18,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R8C13,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Acquitted,Method of finalisation,2023–24,12 Property damage & environmental pollution,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,23,observed,23,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R8C14,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Acquitted,Method of finalisation,2023–24,13 Public order offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,42,observed,42,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R8C15,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Acquitted,Method of finalisation,2023–24,14 Traffic & vehicle regulatory offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_15_OFFENCES_AGAINST_JUSTICE,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,56,observed,56,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R8C16,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Acquitted,Method of finalisation,2023–24,15 Offences against justice(a),"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_16_MISCELLANEOUS_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,13,observed,13,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R8C17,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Acquitted,Method of finalisation,2023–24,16 Miscellaneous offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_TOTAL,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,822,observed,822,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R8C18,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Acquitted,Method of finalisation,2023–24,Total(b),"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,50,observed,50,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R7C2,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Adjudicated outcomes(c),Method of finalisation,2023–24,"01 Homicide
 & related offences","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,6509,observed,6509,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R7C3,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Adjudicated outcomes(c),Method of finalisation,2023–24,02 Acts intended to cause injury,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,654,observed,654,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R7C4,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Adjudicated outcomes(c),Method of finalisation,2023–24,03 Sexual assault & related offences,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,4222,observed,4222,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R7C5,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Adjudicated outcomes(c),Method of finalisation,2023–24,04 Dangerous/ negligent acts,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2024-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,1097,observed,1097,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 42,R7C6,sha256:2ed33e8ed2b9d6674463095b7e05ed3a66d1c433cb82cc5753f469d8ba910c46,criminal-courts-australia,sha256:67811875d6adf8726ef6c2e37a65d61185e2916702692b95a878f7c95b6d57e4,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:b795fc810b4818dd11c2eef71da008e4e327780d3e7099cfb6f3bc7da7216203,sha256:f9191f83310d44d3aea340e4abe5e910704981c7c0071a29330afd00df92c58e,human-authored/deterministic-map-v1,replay:sha256:f91de171c10d07adb7b33722ef74249f58e40fbb3a0fd9c6f7474586599f8734,Adjudicated outcomes(c),Method of finalisation,2023–24, 05 Abduction/ harassment,"Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24","Table 42 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2022–23 to 2023–24"
